1.135, 2.046, 1.029
2.469, 9.586, 4.14
1.766, 12.763, 2.836
1.705, 12.337, 2.716
1.692, 12.337, 2.722
1.674, 12.337, 2.708
1.686, 12.332, 2.692
0.238, 0.261, 0.143
2.255, 5.504, 2.672
1.657, 12.332, 2.665
1.953, 5.034, 2.03
1.771, 4.427, 1.944
0.949, 10.473, 2.273
0.995, 10.473, 2.398
1.197, 10.473, 2.819
1.436, 10.473, 3.21
0.183, 0.298, 0.149
3.935, 10.332, 5.71
1.747, 12.332, 2.823
1.635, 4.766, 1.656
1.758, 3.537, 1.473
1.865, 12.332, 3.272
1.4, 3.871, 1.786
1.818, 12.332, 3.301
2.153, 12.213, 4.212
3.935, 12.209, 5.733
1.586, 11.6, 3.02
1.811, 11.6, 3.636
0.022, 0.015, 0.008
4.378, 11.362, 6.289
0.785, 1.228, 0.644
1.73, 3.269, 2.312
3.55, 11.107, 5.239
1.547, 7.201, 2.192
0.51, 1.209, 0.522
2.564, 7.185, 2.795
3.712, 7.142, 3.301
1.682, 11.356, 3.114
0.517, 1.307, 0.701
0.469, 1.213, 0.553
2.123, 9.125, 4.01
1.597, 4.039, 1.796
0.708, 2.506, 0.92
0.054, 0.07, 0.037
0.05, 0.079, 0.045
0.847, 2.505, 1.139
0.021, 0.002, 0.001
1.453, 17.745, 3.345
0.27, 0.503, 0.251
0.874, 3.254, 1.36
1.316, 2.748, 1.213
0.911, 4.328, 1.408
0.279, 0.608, 0.23
0.342, 0.574, 0.282
0.907, 17.136, 2.812
0.459, 0.41, 0.215
0.479, 1.468, 0.45
0.522, 1.264, 0.4
0.355, 0.42, 0.223
0.497, 0.824, 0.412
0.639, 1.257, 0.518
0.478, 1.468, 0.584
0.191, 0.273, 0.152
1.401, 0.205, 0.145
0.399, 0.871, 0.372
0.662, 6.629, 1.702
0.475, 1.448, 0.706
0.096, 0.261, 0.101
0.112, 0.261, 0.15
0.797, 5.935, 1.153
0.278, 0.354, 0.152
0.838, 2.72, 1.145
0.836, 2.579, 0.995
0.542, 1.988, 0.651
0.613, 1.956, 0.818
0.529, 1.759, 0.644
0.619, 1.759, 0.731
0.635, 1.759, 0.829
0.864, 4.893, 1.413
1.114, 4.861, 2.128
0.701, 2.987, 1.059
0.889, 2.987, 1.183
0.969, 2.987, 1.411
0.825, 5.935, 1.194
0.138, 0.335, 0.121
0.179, 0.309, 0.15
0.805, 5.935, 1.272
0.845, 5.935, 1.305
0.742, 5.895, 1.36
0.129, 0.126, 0.069
1.585, 5.826, 2.907
0.178, 0.132, 0.061
0.86, 3.202, 1.062
1.052, 3.202, 1.506
0.731, 3.785, 1.117
0.267, 0.45, 0.232
0.383, 1.019, 0.479
1.015, 2.271, 1.226
1.069, 2.015, 1.05
0.888, 1.875, 0.908
0.928, 2.213, 0.962
1.379, 10.934, 2.12
0.717, 2.062, 0.698
0.874, 1.903, 0.668
1.155, 1.802, 0.764
0.707, 2.062, 0.78
0.831, 2.062, 0.873
0.89, 2.062, 0.979
1.282, 4.693, 1.484
2.166, 4.631, 1.756
2.418, 3.77, 1.612
0.43, 1.032, 0.431
0.483, 1.032, 0.487
0.52, 1.032, 0.545
1.048, 3.047, 1.104
1.701, 2.986, 1.279
2.065, 2.951, 1.345
0.429, 1.027, 0.43
0.482, 1.027, 0.486
0.518, 1.027, 0.544
1.281, 8.073, 1.781
1.473, 7.97, 2.066
1.828, 7.97, 2.715
2.869, 7.97, 3.663
1.116, 5.274, 1.774
1.858, 5.265, 2.406
0.918, 2.948, 1.1
0.878, 2.948, 1.16
0.566, 1.391, 0.645
2.363, 10.155, 3.733
2.177, 10.114, 3.798
3.469, 10.114, 5.817
1.661, 5.898, 2.156
2.511, 5.868, 2.771
0.396, 0.364, 0.192
0.743, 4.254, 1.021
0.314, 0.614, 0.295
0.665, 1.028, 0.572
0.575, 1.209, 0.523
1.265, 15.889, 2.146
0.994, 2.792, 1.571
1.006, 3.933, 1.962
0.901, 3.42, 1.158
0.377, 0.3, 0.15
1.258, 6.987, 1.959
0.446, 0.83, 0.358
0.411, 0.83, 0.46
1.109, 4.347, 1.434
0.905, 3.382, 1.243
1.221, 3.327, 1.915
0.87, 4.643, 1.271
0.801, 4.642, 1.408
1.64, 4.642, 2.662
0.377, 0.582, 0.293
0.696, 4.666, 1.239
0.713, 4.656, 1.423
1.64, 4.644, 2.663
0.324, 0.595, 0.308
0.816, 3.749, 1.143
0.925, 3.749, 1.419
1.334, 3.749, 2.15
0.802, 2.677, 0.998
0.85, 2.677, 1.195
0.857, 2.382, 1.373
0.651, 4.771, 1.206
0.741, 4.761, 1.451
1.667, 4.751, 2.729
0.391, 0.588, 0.298
0.809, 4.657, 1.338
0.906, 4.647, 1.698
1.638, 4.647, 2.664
0.869, 3.526, 1.056
1.202, 3.37, 1.395
1.026, 4.137, 1.122
0.993, 2.816, 0.946
0.94, 2.816, 0.936
0.418, 0.925, 0.532
0.853, 1.667, 0.841
1.39, 2.8, 1.413
1.608, 11.698, 2.688
1.144, 3.883, 1.219
0.377, 0.947, 0.388
0.346, 0.797, 0.447
1.825, 3.805, 1.713
2.13, 9.64, 2.75
1.949, 9.64, 3.204
2.798, 9.64, 4.635
2.622, 15.406, 4.967
3.269, 15.406, 6.801
1.433, 10.258, 2.278
1.43, 10.242, 2.349
1.606, 10.242, 2.488
1.52, 10.242, 2.677
1.857, 10.242, 3.078
1.943, 10.242, 3.737
0.381, 0.903, 0.508
1.539, 7.489, 2.709
0.588, 1.496, 0.859
1.356, 8.855, 1.943
1.226, 8.855, 1.848
1.345, 8.855, 2.117
1.363, 8.855, 2.208
0.9, 3.561, 1.154
1.1, 3.561, 1.292
0.929, 3.561, 1.345
0.259, 0.599, 0.341
1.919, 8.833, 3.095
1.405, 8.661, 2.685
0.781, 2.076, 1.193
0.189, 0.285, 0.143
0.971, 3.166, 1.192
0.94, 3.166, 1.276
0.998, 2.781, 1.6
0.17, 0.282, 0.147
1.084, 17.926, 3.137
0.265, 0.503, 0.252
0.357, 0.401, 0.181
0.506, 0.818, 0.354
0.525, 0.953, 0.409
0.859, 6.709, 1.872
0.293, 0.607, 0.237
0.343, 0.574, 0.282
1.056, 11.557, 1.719
0.33, 0.653, 0.327
0.332, 0.528, 0.211
0.573, 2.855, 0.772
0.397, 1.047, 0.437
0.462, 1.306, 0.498
0.538, 1.306, 0.56
0.565, 1.306, 0.623
2.296, 11.369, 3.928
0.3, 0.182, 0.095
0.975, 4.615, 1.245
0.982, 4.615, 1.269
0.848, 3.707, 1.354
1.329, 3.672, 1.713
1.067, 4.386, 1.547
1.681, 4.225, 1.896
0.926, 3.376, 1.314
1.468, 3.328, 1.589
0.91, 4.133, 1.319
1.206, 4.016, 1.565
1.104, 2.881, 0.995
1.523, 2.578, 1.048
0.301, 0.633, 0.286
0.906, 6.598, 1.583
1.091, 3.004, 1.406
0.342, 1.241, 0.428
0.548, 1.087, 0.625
1.518, 6.572, 2.859
0.285, 0.482, 0.239
0.326, 0.469, 0.331
3.787, 27.224, 6.153
2.239, 6.632, 2.468
3.765, 27.216, 5.979
11.008, 26.676, 14.283
7.848, 12.288, 6.688
0.649, 5.168, 1.028
1.177, 5.027, 1.679
0.491, 0.453, 0.178
0.318, 1.446, 0.379
0.23, 1.029, 0.252
0.25, 1.019, 0.286
0.267, 1.019, 0.327
0.178, 0.288, 0.118
5.912, 16.78, 6.526
5.562, 15.877, 6.255
5.138, 15.65, 6.147
6.277, 15.65, 8.62
4.663, 26.302, 6.313
0.963, 2.819, 0.978
0.491, 0.453, 0.178
5.629, 26.301, 6.808
6.013, 26.301, 6.939
6.694, 26.296, 7.051
7.329, 26.266, 7.09
7.978, 25.247, 7.193
7.694, 25.247, 7.39
10.708, 23.653, 12.952
7.695, 24.629, 7.55
6.615, 16.059, 5.671
6.295, 11.25, 4.512
5.775, 9.576, 4.982
7.009, 9.277, 4.711
0.79, 18.112, 1.72
0.611, 2.092, 0.927
0.601, 1.468, 0.526
0.497, 1.374, 0.485
0.257, 0.161, 0.062
0.721, 2.156, 0.642
0.584, 2.071, 0.482
0.489, 1.113, 0.281
0.521, 1.078, 0.313
0.622, 3.081, 0.649
0.559, 2.15, 0.562
0.542, 2.15, 0.545
0.439, 1.567, 0.389
0.459, 1.567, 0.444
0.392, 1.164, 0.339
0.419, 1.164, 0.398
0.715, 2.083, 0.741
0.622, 2.083, 0.652
0.608, 2.397, 0.623
0.599, 2.397, 0.655
1.131, 14.696, 2.359
3.319, 9.035, 5.008
0.402, 0.633, 0.254
1.297, 3.379, 1.335
0.438, 0.915, 0.398
0.464, 1.192, 0.445
0.916, 3.692, 1.127
1.638, 3.633, 1.554
0.588, 2.168, 0.745
0.704, 2.168, 0.841
0.808, 2.162, 0.997
1.166, 10.805, 2.752
2.319, 10.736, 4.758
0.45, 1.647, 0.572
0.542, 1.647, 0.645
0.65, 1.647, 0.769
1.951, 13.768, 4.533
0.199, 0.248, 0.114
0.872, 7.708, 1.462
0.275, 0.959, 0.366
0.439, 0.925, 0.501
0.749, 5.799, 1.192
0.776, 5.799, 1.226
0.726, 5.76, 1.305
0.133, 0.132, 0.072
1.543, 5.698, 2.844
0.163, 0.151, 0.065
0.83, 2.508, 0.928
0.895, 2.508, 1.176
0.736, 3.833, 1.125
0.276, 0.474, 0.242
0.383, 1.019, 0.479
1.016, 2.276, 1.227
1.47, 12.239, 2.784
1.44, 12.239, 2.872
1.475, 12.239, 2.958
1.521, 10.081, 2.684
0.189, 0.223, 0.116
2.433, 8.066, 3.891
1.061, 3.413, 1.307
1.236, 3.324, 1.582
1.206, 2.785, 1.51
1.576, 12.239, 3.432
0.293, 0.58, 0.293
0.45, 1.213, 0.57
1.772, 12.158, 3.76
1.195, 8.532, 2.645
0.209, 0.16, 0.069
0.689, 4.614, 0.995
0.386, 0.577, 0.312
0.284, 0.274, 0.134
0.419, 1.828, 0.547
0.194, 0.489, 0.207
0.428, 1.305, 0.474
0.498, 1.305, 0.535
0.565, 1.305, 0.623
1.246, 3.638, 1.364
1.081, 3.63, 1.789
0.472, 2.113, 0.474
0.448, 2.113, 0.477
0.174, 0.263, 0.103
0.231, 0.217, 0.115
0.357, 0.985, 0.365
0.502, 0.925, 0.403
0.318, 0.779, 0.356
0.494, 0.75, 0.318
0.836, 2.048, 0.912
2.308, 23.935, 6.164
0.279, 0.481, 0.243
1.234, 5.792, 2.111
1.594, 5.792, 2.473
1.238, 17.617, 2.847
0.494, 0.615, 0.31
0.417, 1.801, 0.589
0.171, 0.195, 0.086
0.203, 0.102, 0.072
5.56, 14.187, 7.728
0.279, 0.415, 0.184
0.194, 0.43, 0.149
0.074, 0.103, 0.042
3.237, 11.489, 4.727
1.043, 7.902, 1.746
0.831, 5.039, 1.36
1.084, 5.011, 1.687
0.137, 0.168, 0.085
1.33, 4.771, 2.373
0.428, 0.852, 0.395
1.582, 5.008, 2.339
0.661, 4.239, 1.111
0.647, 1.571, 0.831
0.382, 1.017, 0.479
0.512, 2.746, 0.941
0.731, 2.745, 1.176
0.596, 0.992, 0.408
0.962, 3.846, 1.302
0.369, 0.318, 0.149
0.924, 6.55, 1.401
0.264, 0.501, 0.251
0.36, 0.561, 0.254
1.283, 2.845, 1.264
0.376, 0.849, 0.417
0.477, 0.965, 0.393
0.932, 2.503, 0.885
1.069, 2.503, 0.947
0.821, 8.393, 1.432
0.454, 0.91, 0.349
0.631, 3.319, 0.981
0.768, 3.291, 1.452
0.57, 0.997, 0.488
0.984, 0.171, 0.121
0.836, 8.393, 1.518
0.139, 0.337, 0.121
0.179, 0.311, 0.151
0.771, 6.534, 1.297
0.802, 6.534, 1.327
0.679, 6.494, 1.329
0.13, 0.126, 0.07
1.729, 6.424, 3.21
0.162, 0.149, 0.064
0.982, 3.922, 1.333
0.413, 1.028, 0.485
0.362, 0.714, 0.262
0.395, 0.714, 0.354
0.733, 3.801, 1.12
0.268, 0.45, 0.232
0.383, 1.019, 0.479
1.016, 2.274, 1.226
0.216, 0.183, 0.086
1.328, 17.926, 3.338
0.266, 0.505, 0.252
0.327, 0.354, 0.164
0.853, 1.838, 0.657
1.044, 4.747, 1.433
0.375, 0.747, 0.33
0.395, 0.615, 0.333
1.097, 17.625, 2.464
0.503, 0.615, 0.308
0.358, 1.751, 0.527
0.079, 0.121, 0.049
2.189, 7.357, 2.778
0.836, 2.149, 1.215
0.891, 7.91, 1.561
0.713, 4.301, 1.202
0.903, 4.289, 1.411
0.105, 0.141, 0.077
1.712, 4.237, 2.032
0.348, 0.457, 0.242
0.913, 2.824, 1.324
0.593, 4.301, 1.104
0.171, 0.326, 0.163
0.382, 1.017, 0.479
0.514, 2.745, 0.941
0.736, 2.744, 1.175
0.515, 0.815, 0.345
1.119, 9.373, 1.74
1.117, 9.373, 1.788
0.276, 0.43, 0.177
1.043, 9.373, 1.675
1.245, 9.347, 1.952
0.143, 0.199, 0.1
0.698, 2.28, 1.124
1.248, 2.083, 0.99
1.619, 6.4, 2.3
2.622, 6.325, 2.725
1.673, 9.34, 2.808
2.215, 9.287, 3.263
3.514, 9.274, 5.114
1.249, 5.996, 2.013
0.863, 1.151, 0.507
0.625, 3.337, 1.019
0.348, 0.587, 0.297
0.382, 1.016, 0.478
0.673, 3.262, 1.147
0.988, 3.261, 1.402
1.048, 2.754, 1.057
0.313, 0.448, 0.213
1.113, 2.612, 0.993
1.142, 4.631, 1.382
0.409, 0.936, 0.486
0.963, 2.601, 1.057
1.092, 2.475, 0.913
1.125, 4.448, 1.478
1.314, 4.448, 1.697
1.063, 6.587, 1.477
0.255, 0.57, 0.293
0.343, 0.737, 0.31
1.669, 3.099, 1.38
0.798, 1.88, 0.705
0.877, 3.016, 0.958
0.946, 3.016, 1.093
0.748, 3.846, 1.051
0.273, 0.286, 0.139
1.171, 3.423, 1.619
0.56, 0.931, 0.499
0.455, 0.957, 0.386
1.663, 19.235, 4.189
0.342, 0.617, 0.329
0.397, 0.954, 0.297
0.494, 0.954, 0.374
0.494, 0.612, 0.309
1.865, 14.582, 4.272
0.959, 2.252, 0.942
3.739, 14.56, 7.237
1.852, 11.573, 3.973
3.112, 11.556, 5.686
1.226, 6.673, 1.708
0.324, 0.774, 0.407
0.917, 3.243, 1.402
1.665, 3.385, 1.528
1.225, 3.329, 1.353
1.029, 5.992, 1.655
0.996, 5.992, 1.747
0.575, 4.095, 1.152
0.176, 0.352, 0.119
0.215, 0.319, 0.143
0.8, 17.136, 1.856
0.487, 0.615, 0.312
0.226, 0.292, 0.152
0.261, 0.822, 0.264
0.074, 0.102, 0.042
0.932, 3.142, 1.066
0.677, 2.196, 0.893
0.532, 2.196, 0.86
0.723, 3.492, 1.064
0.494, 1.146, 0.432
0.699, 4.75, 1.03
0.611, 4.42, 0.872
0.606, 2.104, 0.705
0.15, 0.222, 0.112
0.631, 2.017, 0.994
0.325, 0.458, 0.223
0.944, 1.502, 0.715
0.64, 4.42, 1.033
0.809, 2.062, 1.106
0.382, 1.017, 0.479
0.504, 3.117, 0.861
0.238, 0.528, 0.176
0.217, 0.214, 0.109
0.499, 1.238, 0.553
0.312, 0.439, 0.192
1.097, 17.625, 2.397
0.498, 0.615, 0.309
0.417, 1.801, 0.589
0.172, 0.194, 0.087
0.202, 0.1, 0.071
1.888, 3.137, 1.614
0.179, 0.196, 0.091
0.189, 0.406, 0.138
0.076, 0.103, 0.042
1.252, 7.882, 1.949
1.049, 6.319, 1.684
1.317, 6.319, 2.027
0.163, 0.257, 0.132
2.484, 6.21, 2.986
0.73, 1.239, 0.624
1.656, 5.776, 2.773
0.598, 4.383, 1.119
0.171, 0.327, 0.163
0.382, 1.017, 0.479
0.516, 2.744, 0.941
0.739, 2.743, 1.174
0.542, 0.867, 0.371
0.854, 5.981, 1.432
0.264, 0.501, 0.251
0.339, 0.632, 0.253
0.489, 0.816, 0.351
0.495, 0.914, 0.367
0.998, 4.47, 1.428
1.139, 4.47, 1.613
0.847, 9.467, 1.475
0.387, 0.577, 0.313
0.291, 0.311, 0.15
0.48, 2.143, 0.674
0.225, 0.638, 0.272
0.524, 2.143, 0.723
0.619, 2.143, 0.825
0.775, 2.143, 0.995
1.875, 9.306, 2.813
0.732, 1.825, 0.864
0.697, 6.501, 1.161
0.688, 6.501, 1.178
0.148, 0.215, 0.086
0.203, 0.168, 0.09
0.719, 6.501, 1.325
0.737, 6.501, 1.366
0.69, 6.501, 1.42
0.119, 0.126, 0.064
0.314, 0.644, 0.272
0.692, 5.262, 1.198
0.707, 5.262, 1.26
0.37, 0.876, 0.341
0.57, 0.828, 0.354
1.217, 5.192, 1.966
1.86, 5.19, 2.964
0.74, 2.649, 1.037
1.294, 2.614, 1.319
1.662, 3.035, 1.425
0.29, 0.332, 0.139
2.459, 5.395, 2.171
2.199, 5.395, 2.496
1.28, 17.415, 2.469
0.598, 1.112, 0.562
0.772, 1.469, 0.494
0.655, 0.963, 0.403
1.112, 7.118, 1.546
1.004, 7.118, 1.434
1.176, 7.09, 1.592
0.209, 0.266, 0.143
1.941, 7.016, 3.463
1.733, 2.889, 1.203
0.836, 1.651, 0.687
1.093, 1.651, 0.76
0.875, 4.508, 1.366
0.653, 1.605, 0.852
0.381, 1.019, 0.479
1.126, 3.138, 1.79
1.202, 5.599, 1.475
0.315, 0.581, 0.211
1.273, 5.599, 1.572
1.14, 4.684, 1.441
1.101, 4.642, 1.458
0.228, 0.287, 0.15
1.37, 4.577, 2.225
1.176, 4.331, 1.502
0.951, 1.789, 0.866
1.497, 4.212, 1.685
0.861, 4.128, 1.215
0.609, 0.911, 0.513
0.383, 1.02, 0.48
1.114, 2.759, 1.372
0.763, 4.254, 1.142
0.308, 0.585, 0.273
0.578, 1.173, 0.52
0.927, 6.65, 1.363
0.49, 1.02, 0.435
1.503, 3.12, 1.368
0.796, 1.961, 0.733
0.829, 4.587, 1.259
1.721, 4.527, 1.938
0.371, 0.936, 0.359
0.418, 0.936, 0.405
0.447, 0.93, 0.448
0.929, 5.3, 1.523
1.206, 5.268, 2.305
0.703, 3.002, 1.064
0.892, 3.002, 1.189
0.973, 3.002, 1.418
0.902, 6.65, 1.415
0.138, 0.335, 0.121
0.179, 0.309, 0.15
0.84, 6.65, 1.377
0.882, 6.65, 1.413
0.796, 6.61, 1.524
0.129, 0.126, 0.069
1.764, 6.539, 3.264
0.178, 0.132, 0.061
0.922, 3.716, 1.215
1.187, 3.716, 1.76
0.731, 3.787, 1.117
0.267, 0.45, 0.232
0.383, 1.019, 0.479
1.015, 2.271, 1.226
1.104, 2.093, 1.091
0.875, 16.442, 2.162
0.498, 0.873, 0.439
0.226, 0.29, 0.151
0.68, 4.782, 0.944
0.644, 2.23, 0.858
0.617, 4.782, 0.958
0.509, 2.065, 0.679
0.158, 0.243, 0.124
0.633, 2.011, 0.988
0.457, 0.669, 0.31
0.7, 4.782, 1.157
0.819, 2.091, 1.123
0.382, 1.017, 0.479
0.505, 3.126, 0.863
0.238, 0.528, 0.175
0.218, 0.214, 0.109
0.902, 19.204, 1.912
0.233, 0.293, 0.147
0.262, 0.301, 0.114
0.308, 0.261, 0.131
0.755, 3.251, 1.087
0.295, 0.233, 0.117
1.09, 3.196, 1.294
0.491, 1.467, 0.615
0.747, 1.639, 0.647
0.514, 1.499, 0.472
0.588, 1.495, 0.511
0.799, 1.492, 0.746
1.325, 11.155, 2.771
1.659, 11.155, 3.204
0.658, 1.066, 0.477
4.15, 11.094, 6.127
2.109, 7.031, 2.874
0.737, 3.923, 0.98
0.889, 3.923, 1.112
0.595, 1.01, 0.426
1.722, 3.913, 2.019
1.457, 3.932, 1.767
0.453, 1.551, 0.474
0.503, 1.547, 0.528
0.729, 1.544, 0.791
0.731, 3.119, 0.825
0.892, 3.119, 0.914
0.632, 1.018, 0.451
1.454, 3.109, 1.577
0.696, 2.704, 0.738
0.846, 2.704, 0.813
0.614, 0.977, 0.433
1.316, 2.693, 1.355
1.165, 3.484, 1.324
0.44, 1.586, 0.487
0.494, 1.582, 0.546
0.735, 1.579, 0.813
0.679, 2.441, 0.688
0.825, 2.441, 0.754
0.608, 0.986, 0.43
1.228, 2.43, 1.217
1.04, 10.113, 1.882
0.342, 0.648, 0.324
0.32, 0.61, 0.256
0.456, 1.441, 0.54
0.404, 1.26, 0.533
0.414, 1.401, 0.498
0.496, 1.401, 0.56
0.588, 1.401, 0.662
0.812, 3.132, 1.149
0.148, 0.117, 0.056
1.23, 10.08, 2.127
1.262, 10.08, 2.167
0.149, 0.219, 0.086
0.202, 0.173, 0.091
0.972, 5.231, 1.78
1.457, 5.109, 2.181
1.593, 10.076, 2.548
1.727, 10.076, 2.702
1.496, 10.076, 2.864
0.198, 0.254, 0.129
1.976, 6.676, 3.278
0.852, 2.452, 0.993
1.752, 6.418, 3.158
1.111, 16.932, 2.315
0.493, 0.98, 0.512
0.42, 0.575, 0.288
0.238, 0.285, 0.126
1.087, 2.73, 1.026
1.005, 7.91, 1.517
0.83, 4.31, 1.158
0.922, 3.768, 1.174
0.157, 0.209, 0.105
1.051, 3.659, 1.818
0.62, 0.96, 0.406
1.038, 3.166, 1.201
1.148, 3.136, 1.418
0.718, 4.309, 1.247
1.069, 3.067, 1.739
0.382, 1.015, 0.478
0.512, 2.734, 0.937
0.732, 2.733, 1.17
2.014, 23.934, 6.086
0.503, 1.027, 0.516
0.489, 1.603, 0.589
0.587, 1.603, 0.692
1.122, 17.359, 2.401
0.497, 0.615, 0.309
0.418, 0.561, 0.281
0.206, 0.193, 0.094
0.201, 0.493, 0.163
0.075, 0.102, 0.042
1.505, 13.881, 3.52
0.384, 1.0, 0.311
0.506, 0.973, 0.557
0.298, 0.383, 0.205
1.095, 8.729, 1.794
1.015, 8.729, 1.681
1.206, 8.711, 1.884
0.222, 0.298, 0.153
2.171, 7.775, 3.817
1.08, 2.736, 1.272
1.339, 6.884, 2.096
2.766, 6.835, 3.183
0.485, 0.721, 0.33
1.393, 8.659, 2.491
2.948, 8.611, 3.915
0.542, 0.956, 0.415
0.983, 2.724, 0.934
1.61, 2.648, 1.192
0.605, 1.219, 0.523
1.1, 3.034, 1.365
0.625, 4.234, 1.094
0.177, 0.325, 0.163
0.382, 1.017, 0.479
0.514, 2.743, 0.94
0.735, 2.743, 1.174
0.625, 1.095, 0.448
2.295, 23.935, 6.172
0.279, 0.481, 0.243
1.242, 5.85, 2.128
1.585, 5.85, 2.504
1.228, 7.045, 1.72
0.376, 0.577, 0.306
0.424, 0.733, 0.287
0.753, 4.19, 1.148
0.627, 1.52, 0.725
0.485, 1.828, 0.68
0.594, 1.828, 0.768
0.577, 1.828, 0.871
1.259, 7.045, 1.702
1.223, 7.045, 1.696
0.177, 0.283, 0.108
0.238, 0.236, 0.123
1.252, 7.045, 1.684
1.28, 7.045, 1.717
1.251, 7.045, 1.777
0.159, 0.23, 0.116
0.469, 0.812, 0.33
1.181, 6.058, 1.458
1.175, 6.058, 1.54
0.932, 2.878, 1.039
1.538, 2.804, 1.17
1.537, 5.938, 2.28
2.155, 5.938, 3.4
0.756, 2.73, 1.066
1.325, 2.685, 1.357
1.143, 6.644, 1.548
0.264, 0.501, 0.251
0.343, 0.574, 0.284
1.244, 2.613, 0.953
1.052, 2.027, 0.86
1.047, 2.027, 0.918
1.023, 2.237, 0.761
0.893, 1.999, 0.791
0.934, 2.072, 0.8
1.033, 6.83, 1.476
0.354, 0.861, 0.409
0.705, 1.205, 0.573
1.781, 6.702, 2.882
0.931, 2.7, 0.978
0.801, 12.706, 1.301
1.844, 12.679, 4.405
0.354, 0.602, 0.301
0.318, 0.696, 0.263
0.348, 0.421, 0.238
1.174, 3.141, 1.446
0.692, 2.919, 0.745
0.7, 2.919, 0.779
0.467, 0.453, 0.32
0.787, 2.919, 0.896
0.472, 1.672, 0.525
0.505, 1.603, 0.628
0.911, 4.39, 1.12
0.871, 4.39, 1.137
0.276, 0.331, 0.234
0.92, 4.361, 1.199
0.621, 4.36, 1.083
0.725, 4.36, 1.328
2.335, 4.267, 3.017
0.967, 3.141, 1.236
1.381, 3.141, 1.582
0.703, 1.38, 0.58
0.662, 3.432, 0.799
0.444, 0.981, 0.371
0.391, 0.203, 0.144
0.667, 0.902, 0.47
0.944, 1.124, 0.514
0.65, 3.432, 0.833
0.626, 3.432, 0.83
0.669, 3.432, 0.89
0.334, 0.191, 0.103
0.518, 1.023, 0.58
0.397, 0.858, 0.264
0.429, 0.782, 0.358
0.836, 2.754, 0.983
0.872, 2.647, 1.302
0.671, 3.42, 1.083
0.862, 3.362, 1.477
0.737, 3.432, 1.157
1.013, 3.364, 1.66
0.724, 3.432, 1.146
1.011, 3.365, 1.662
1.304, 1.817, 0.951
0.452, 0.439, 0.182
1.266, 6.671, 1.6
0.264, 0.501, 0.251
0.355, 0.388, 0.191
1.413, 3.475, 1.368
1.315, 2.004, 0.819
1.447, 2.004, 0.829
0.907, 6.429, 1.468
0.265, 0.503, 0.251
0.405, 0.771, 0.309
0.642, 1.7, 0.669
0.78, 3.252, 1.072
0.813, 3.252, 1.146
0.652, 3.252, 1.1
0.178, 0.375, 0.126
0.219, 0.341, 0.154
1.018, 4.495, 1.394
0.942, 2.21, 0.992
0.325, 0.971, 0.326
0.469, 0.816, 0.46
1.739, 4.435, 2.054
0.576, 1.107, 0.55
0.668, 1.064, 0.752
0.939, 7.51, 1.305
0.327, 0.356, 0.147
0.8, 2.628, 0.805
0.633, 1.912, 0.647
0.411, 0.534, 0.291
0.691, 2.885, 0.892
0.25, 0.659, 0.213
0.314, 0.654, 0.28
0.982, 7.51, 1.424
0.922, 7.51, 1.39
0.857, 5.444, 1.203
0.146, 0.21, 0.106
0.671, 2.17, 1.069
0.683, 4.118, 1.428
0.205, 0.324, 0.16
1.029, 4.961, 1.28
1.354, 4.842, 2.064
0.683, 1.625, 0.574
0.428, 0.718, 0.362
0.713, 2.759, 0.87
0.255, 0.637, 0.199
0.309, 0.632, 0.27
0.622, 1.978, 0.727
0.281, 1.069, 0.349
0.411, 1.058, 0.481
1.365, 5.426, 1.898
2.03, 5.262, 2.353
1.169, 7.51, 2.076
0.688, 1.788, 0.974
0.382, 1.016, 0.478
2.199, 7.477, 3.583
0.854, 12.87, 1.583
0.366, 0.401, 0.189
0.527, 0.848, 0.356
0.431, 0.949, 0.341
0.443, 1.682, 0.563
0.411, 1.527, 0.667
0.468, 1.682, 0.579
0.549, 1.682, 0.657
0.659, 1.682, 0.784
1.45, 12.857, 3.251
2.915, 12.776, 5.586
0.668, 2.297, 0.878
0.828, 2.297, 0.976
0.653, 1.657, 0.773
0.86, 7.411, 1.373
0.14, 0.342, 0.123
0.181, 0.315, 0.153
0.745, 5.986, 1.178
0.769, 5.986, 1.198
0.674, 5.946, 1.154
0.131, 0.126, 0.071
1.59, 5.884, 2.937
0.166, 0.166, 0.071
0.779, 3.836, 1.289
0.247, 0.593, 0.288
1.008, 2.306, 1.078
0.403, 1.472, 0.444
0.459, 1.466, 0.537
0.163, 0.144, 0.082
0.738, 2.465, 0.941
0.736, 3.838, 1.127
0.272, 0.45, 0.234
0.383, 1.019, 0.479
1.016, 2.278, 1.228
2.708, 7.304, 3.325
0.647, 1.163, 0.512
0.996, 17.136, 2.883
0.458, 0.406, 0.214
0.592, 3.092, 0.756
0.705, 3.074, 0.886
0.231, 0.324, 0.168
0.907, 2.006, 1.054
0.389, 0.556, 0.295
0.501, 1.468, 0.576
0.226, 0.385, 0.188
1.401, 0.205, 0.145
0.399, 0.871, 0.372
1.332, 12.157, 2.904
1.705, 3.1, 1.57
0.52, 0.838, 0.323
0.579, 0.838, 0.338
0.346, 0.557, 0.24
1.364, 19.07, 2.013
0.356, 0.51, 0.275
0.66, 2.119, 0.724
0.594, 0.965, 0.448
1.618, 6.054, 2.127
2.617, 6.007, 2.717
1.304, 6.465, 2.18
